Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,9,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,10,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,11,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,11,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,19,12,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,79,12,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,13,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,13,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,14,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,14,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,105,15,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,15,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,16,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,16,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4385,17,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3901,17,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,18,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,18,2
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,23,1
2006-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,0,23,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,1,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,2,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,2,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,71,3,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,141,3,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,5,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,5,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,107,6,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,6,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,7,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,48,7,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,812,8,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,761,8,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,9,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,9,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,10,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,10,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,91,11,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,11,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,12,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,248,12,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,13,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,13,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,14,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,43,14,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,114,15,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,15,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,16,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,16,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,6636,17,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,5989,17,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,127,18,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,90,18,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,19,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,19,2
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,23,1
2006-01-01,3,Sants-Montjuïc,15,Hostafrancs,0,23,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,6,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,16,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,15,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,90,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,140,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,6,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,13,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,111,6,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,6,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,38,7,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,43,7,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,734,8,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,683,8,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,0,9,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,9,9,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,72,11,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,79,11,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,24,12,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,106,12,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,9,13,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,5,13,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,6,14,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,18,14,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,64,15,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,71,15,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,18,16,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,23,16,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,8441,17,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,7636,17,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,88,18,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,64,18,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,91,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,164,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,180,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,87,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,92,7,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,7,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,1269,8,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,1014,8,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,9,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,14,9,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,116,11,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,130,11,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,29,12,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,12,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,13,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,13,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,14,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,34,14,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,149,15,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,117,15,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,16,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,16,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,10944,17,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,9514,17,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,99,18,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,18,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,19,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,0,19,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,23,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,23,2
2006-01-01,3,Sants-Montjuïc,18,Sants,0,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,0,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,13,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,10,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,184,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,297,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,0,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,21,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,37,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,251,6,1
2006-01-01,3,Sants-Montjuïc,18,Sants,150,6,2
2006-01-01,3,Sants-Montjuïc,18,Sants,118,7,1
2006-01-01,3,Sants-Montjuïc,18,Sants,101,7,2
2006-01-01,3,Sants-Montjuïc,18,Sants,1936,8,1
2006-01-01,3,Sants-Montjuïc,18,Sants,1616,8,2
2006-01-01,3,Sants-Montjuïc,18,Sants,29,9,1
2006-01-01,3,Sants-Montjuïc,18,Sants,33,9,2
2006-01-01,3,Sants-Montjuïc,18,Sants,5,10,1
2006-01-01,3,Sants-Montjuïc,18,Sants,5,10,2
2006-01-01,3,Sants-Montjuïc,18,Sants,214,11,1
2006-01-01,3,Sants-Montjuïc,18,Sants,223,11,2
2006-01-01,3,Sants-Montjuïc,18,Sants,52,12,1
2006-01-01,3,Sants-Montjuïc,18,Sants,381,12,2
2006-01-01,3,Sants-Montjuïc,18,Sants,55,13,1
2006-01-01,3,Sants-Montjuïc,18,Sants,30,13,2
2006-01-01,3,Sants-Montjuïc,18,Sants,29,14,1
2006-01-01,3,Sants-Montjuïc,18,Sants,55,14,2
2006-01-01,3,Sants-Montjuïc,18,Sants,184,15,1
2006-01-01,3,Sants-Montjuïc,18,Sants,207,15,2
2006-01-01,3,Sants-Montjuïc,18,Sants,61,16,1
2006-01-01,3,Sants-Montjuïc,18,Sants,68,16,2
2006-01-01,3,Sants-Montjuïc,18,Sants,17962,17,1
2006-01-01,3,Sants-Montjuïc,18,Sants,15461,17,2
2006-01-01,3,Sants-Montjuïc,18,Sants,241,18,1
2006-01-01,3,Sants-Montjuïc,18,Sants,202,18,2
2006-01-01,3,Sants-Montjuïc,18,Sants,5,19,1
2006-01-01,3,Sants-Montjuïc,18,Sants,0,19,2
2006-01-01,3,Sants-Montjuïc,18,Sants,9,23,1
2006-01-01,3,Sants-Montjuïc,18,Sants,7,23,2
2006-01-01,4,Les Corts,19,les Corts,0,1,1
2006-01-01,4,Les Corts,19,les Corts,0,1,2
2006-01-01,4,Les Corts,19,les Corts,9,2,1
2006-01-01,4,Les Corts,19,les Corts,12,2,2
2006-01-01,4,Les Corts,19,les Corts,130,3,1
2006-01-01,4,Les Corts,19,les Corts,142,3,2
2006-01-01,4,Les Corts,19,les Corts,0,4,1
2006-01-01,4,Les Corts,19,les Corts,0,4,2
2006-01-01,4,Les Corts,19,les Corts,30,5,1
2006-01-01,4,Les Corts,19,les Corts,11,5,2
2006-01-01,4,Les Corts,19,les Corts,173,6,1
2006-01-01,4,Les Corts,19,les Corts,126,6,2
2006-01-01,4,Les Corts,19,les Corts,219,7,1
2006-01-01,4,Les Corts,19,les Corts,192,7,2
2006-01-01,4,Les Corts,19,les Corts,1465,8,1
2006-01-01,4,Les Corts,19,les Corts,1087,8,2
2006-01-01,4,Les Corts,19,les Corts,94,9,1
2006-01-01,4,Les Corts,19,les Corts,75,9,2
2006-01-01,4,Les Corts,19,les Corts,12,10,1
2006-01-01,4,Les Corts,19,les Corts,5,10,2
2006-01-01,4,Les Corts,19,les Corts,182,11,1
2006-01-01,4,Les Corts,19,les Corts,209,11,2
2006-01-01,4,Les Corts,19,les Corts,26,12,1
2006-01-01,4,Les Corts,19,les Corts,68,12,2
2006-01-01,4,Les Corts,19,les Corts,25,13,1
2006-01-01,4,Les Corts,19,les Corts,15,13,2
2006-01-01,4,Les Corts,19,les Corts,47,14,1
2006-01-01,4,Les Corts,19,les Corts,42,14,2
2006-01-01,4,Les Corts,19,les Corts,202,15,1
2006-01-01,4,Les Corts,19,les Corts,175,15,2
2006-01-01,4,Les Corts,19,les Corts,71,16,1
2006-01-01,4,Les Corts,19,les Corts,87,16,2
2006-01-01,4,Les Corts,19,les Corts,21902,17,1
2006-01-01,4,Les Corts,19,les Corts,19245,17,2
2006-01-01,4,Les Corts,19,les Corts,320,18,1
2006-01-01,4,Les Corts,19,les Corts,262,18,2
2006-01-01,4,Les Corts,19,les Corts,5,19,1
2006-01-01,4,Les Corts,19,les Corts,7,19,2
2006-01-01,4,Les Corts,19,les Corts,5,23,1
2006-01-01,4,Les Corts,19,les Corts,10,23,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,1,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,1,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,3,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,3,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,4,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,5,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,5,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,6,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,59,6,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,124,7,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,7,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,823,8,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,667,8,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,9,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,9,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,10,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,80,11,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,80,11,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,12,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,12,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,13,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,13,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,14,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,14,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,126,15,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,15,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,16,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,16,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11260,17,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10035,17,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,175,18,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,115,18,2
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,23,1
2006-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,0,23,2
2006-01-01,4,Les Corts,21,Pedralbes,0,1,1
2006-01-01,4,Les Corts,21,Pedralbes,0,1,2
2006-01-01,4,Les Corts,21,Pedralbes,0,2,1
2006-01-01,4,Les Corts,21,Pedralbes,0,2,2
2006-01-01,4,Les Corts,21,Pedralbes,44,3,1
2006-01-01,4,Les Corts,21,Pedralbes,39,3,2
2006-01-01,4,Les Corts,21,Pedralbes,0,4,1
2006-01-01,4,Les Corts,21,Pedralbes,0,4,2
2006-01-01,4,Les Corts,21,Pedralbes,0,5,2
2006-01-01,4,Les Corts,21,Pedralbes,51,6,1
2006-01-01,4,Les Corts,21,Pedralbes,24,6,2
2006-01-01,4,Les Corts,21,Pedralbes,64,7,1
2006-01-01,4,Les Corts,21,Pedralbes,52,7,2
2006-01-01,4,Les Corts,21,Pedralbes,332,8,1
2006-01-01,4,Les Corts,21,Pedralbes,211,8,2
2006-01-01,4,Les Corts,21,Pedralbes,39,9,1
2006-01-01,4,Les Corts,21,Pedralbes,37,9,2
2006-01-01,4,Les Corts,21,Pedralbes,120,11,1
2006-01-01,4,Les Corts,21,Pedralbes,133,11,2
2006-01-01,4,Les Corts,21,Pedralbes,16,12,1
2006-01-01,4,Les Corts,21,Pedralbes,26,12,2
2006-01-01,4,Les Corts,21,Pedralbes,45,13,1
2006-01-01,4,Les Corts,21,Pedralbes,18,13,2
2006-01-01,4,Les Corts,21,Pedralbes,18,14,1
2006-01-01,4,Les Corts,21,Pedralbes,25,14,2
2006-01-01,4,Les Corts,21,Pedralbes,80,15,1
2006-01-01,4,Les Corts,21,Pedralbes,52,15,2
2006-01-01,4,Les Corts,21,Pedralbes,31,16,1
2006-01-01,4,Les Corts,21,Pedralbes,30,16,2
2006-01-01,4,Les Corts,21,Pedralbes,5040,17,1
2006-01-01,4,Les Corts,21,Pedralbes,4583,17,2
2006-01-01,4,Les Corts,21,Pedralbes,296,18,1
2006-01-01,4,Les Corts,21,Pedralbes,259,18,2
2006-01-01,4,Les Corts,21,Pedralbes,0,19,1
2006-01-01,4,Les Corts,21,Pedralbes,8,23,1
2006-01-01,4,Les Corts,21,Pedralbes,0,23,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,1,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,1,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,3,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,4,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,4,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,5,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,5,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,6,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,6,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,7,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,7,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",95,8,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",70,8,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,9,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,9,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,11,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,11,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,12,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,13,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,13,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,14,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,14,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",34,15,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,15,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",35,16,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,16,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1724,17,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1619,17,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",75,18,1
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",59,18,2
2006-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",0,19,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,1,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,1,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,2,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,3,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,48,3,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,4,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,5,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,5,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,6,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,6,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,136,7,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,7,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,664,8,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,377,8,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,112,9,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,9,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,10,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,189,11,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,197,11,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,12,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,12,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,13,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,13,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,14,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,14,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,15,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,15,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,16,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,16,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10742,17,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9392,17,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,398,18,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,329,18,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,19,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,19,2
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,23,1
2006-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,0,23,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,1,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,1,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,2,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,3,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,3,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,4,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,4,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,5,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,5,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,6,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,6,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,73,7,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,57,7,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,439,8,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,233,8,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,9,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,9,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,0,10,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,62,11,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,59,11,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,12,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,12,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,13,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,13,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,14,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,14,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,15,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,15,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,16,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,16,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7113,17,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6361,17,2
